PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
37,2025-11-14,11:08:56,"VaDeer, Hunter",1000178326,Right,CRE_BLU,NA,Sinker,Live,NA,86.03642,-0.3992327125,-2.145158698,1865.791841,246.1760148,02:15:00,5.07742,1.74399,5.01172,-32.34524,6.40232,14.57399,2.00495,0.93315,79.09058,-6.353425687,0.5484320938,0.448016032,-8.17738,3.44841,-1.55002,50,5.01352,4.15491,-125.04036,-2.04551,-13.0056,24.13629,-26.68958,7d49df73-736b-49c2-b52d-372f69555002,458580fd-ae06-4518-860c-66943991f245,84.1319,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.69088578,1604.45686,0.8599334744,NA
38,2025-11-14,11:09:17,"VaDeer, Hunter",1000178326,Right,CRE_BLU,NA,Sinker,Live,NA,87.36713,NA,NA,1886.99899,NA,NA,4.98598,1.74971,5.05414,NA,NA,NA,2.31228,0.00999,80.05185,-5.312665902,-0.4973504903,0.4413171736,-8.10749,6.33385,-1.46828,50,4.91283,6.30256,-126.87821,-2.17789,-13.26638,25.03298,-21.8099,4c8e0e4c-8e16-40a1-9d3e-8bca436e6022,458580fd-ae06-4518-860c-66943991f245,85.40896,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,233.9541459,41.47439449,1413.837335,0.7492517712,01:45:00
39,2025-11-14,11:09:38,"VaDeer, Hunter",1000178326,Right,CRE_BLU,NA,Sinker,Live,NA,86.33125,-0.1721987742,-2.301622731,1827.332503,238.4184024,02:00:00,4.82462,2.01715,5.0519,-28.27839,10.58636,17.28346,2.30557,1.28583,78.30364,-5.420018704,0.9147294174,0.4486930281,-9.75754,5.60437,-1.81161,50,4.78634,4.41887,-125.34027,-1.38957,-15.40082,27.18814,-23.32839,c708e642-5d04-4e25-ad37-f80dffc51e38,458580fd-ae06-4518-860c-66943991f245,84.00496,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.56588312,1556.958178,0.8520387915,NA
40,2025-11-14,11:10:07,"VaDeer, Hunter",1000178326,Right,CRE_BLU,NA,Sinker,Live,NA,85.20954,0.502863761,-1.644511011,1743.805489,260.9952141,02:45:00,5.11156,1.69679,4.79676,-37.1222,2.71894,17.40129,2.49469,1.58837,78.27799,-6.309579976,1.561251267,0.4542942925,-9.45838,1.27457,-1.54786,50,5.13012,2.9106900000000002,-123.82276,-0.28718,-14.7381,23.87829,-30.18801,0f1f0cf6-6b71-4d17-84dd-341fccb504e3,458580fd-ae06-4518-860c-66943991f245,82.96921,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.38692794,1588.219479,0.9107778871,NA
41,2025-11-14,11:10:31,"VaDeer, Hunter",1000178326,Right,CRE_BLU,NA,Sinker,Live,NA,87.58453,-0.5842767304,-1.49975669,1813.590994,264.6518282,02:45:00,4.96646,1.91126,4.83266,-36.32549,1.58995,17.27743,1.38592,1.93071,80.05,-7.26571114,1.697347251,0.4431793149,-9.41754,0.99586,-1.77732,50,4.87837,2.68051,-127.20664,-2.66424,-15.36973,27.06307,-30.54878,d194da15-75bd-4b58-aba4-9eb6f29972f3,458580fd-ae06-4518-860c-66943991f245,85.05009,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.89567451,1670.706827,0.9212147795,NA
42,2025-11-14,11:10:49,"VaDeer, Hunter",1000178326,Right,CRE_BLU,NA,Sinker,Live,NA,87.31883,0.9554939037,-1.794604211,1869.557298,261.9895499,02:45:00,5.0601,1.75725,4.54674,-35.92944,2.38923,17.27503,2.97597,1.48814,80.06023,-5.616193967,1.373970196,0.4455296402,-9.35502,0.97163,-1.5866,50,5.12649,3.29577,-126.81629,0.7067,-15.28989,25.05456,-30.58602,e65a10d7-f133-4793-9642-24c2cfebef35,458580fd-ae06-4518-860c-66943991f245,84.60142,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.98907344,1531.656154,0.8192614129,NA
43,2025-11-14,11:11:06,"VaDeer, Hunter",1000178326,Right,CRE_BLU,NA,Sinker,Live,NA,87.62653,NA,NA,2035.985418,NA,NA,4.88035,0.91604,5.04654,NA,NA,NA,2.42593,0.22066,79.71279,NA,NA,0.4411481655,-4.35207,8.03838,-0.78841,50,4.80485,2.84224,-127.3163,-2.17678,-7.11431,27.13221,-19.03375,f7b60dfb-60d8-4b5e-b22f-32c38c62c6e6,458580fd-ae06-4518-860c-66943991f245,85.44168,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.23602996,1433.716221,0.7041878632,NA
44,2025-11-14,11:15:16,"Adams, JT",1000281422,Left,CRE_BLU,NA,Fastball,Live,NA,89.13145,-1.453185342,-3.952363818,2104.674907,220.6546066,01:15:00,5.09914,1.94888,5.0007,-20.69851,15.69828,13.51461,1.99905,-0.66145,81.32098,-5.274348028,-1.454984822,0.4342131392,-8.15572,8.60446,-1.57974,50,4.94292,8.42316,-129.23706,-4.06133,-13.79971,26.82041,-17.61507,fcf79673-2b02-4dfe-90f9-f5e1d4982369,458580fd-ae06-4518-860c-66943991f245,86.80631,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.51182102,1899.461619,0.9024964439,NA
45,2025-11-14,11:15:44,"Adams, JT",1000281422,Left,CRE_BLU,NA,Fastball,Live,NA,87.00369,-1.718753736,-3.4257345,2047.050527,213.4860617,01:00:00,5.17446,1.74453,4.71113,-22.06918,16.50651,10.94258,1.70094,-0.59832,79.47564,-5.767338067,-1.413333397,0.4470213264,-6.60306,9.00967,-1.40759,50,4.98129,7.13521,-126.15724,-4.63292,-10.65073,25.45987,-17.64146,5aab7d94-5fd5-49cc-91c7-c997d2922f44,458580fd-ae06-4518-860c-66943991f245,84.31911,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.54299183,1763.018351,0.861248087,NA
46,2025-11-14,11:16:13,"Adams, JT",1000281422,Left,CRE_BLU,NA,Fastball,Live,NA,86.29051,-1.097781551,-3.930189605,2076.36475,222.4083779,01:30:00,5.12711,1.64059,4.75927,-24.66728,14.68805,13.45899,2.0281,-0.96993,78.39475,-5.641276243,-1.447544203,0.4515160207,-8.12502,7.93815,-1.25776,50,4.99583,8.08787,-125.03919,-3.32291,-12.80664,26.25155,-19.66194,fab2ccd8-4e6c-410a-926b-017ef7fe8b5b,458580fd-ae06-4518-860c-66943991f245,83.47974,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.55813321,1730.287463,0.8333253888,NA
47,2025-11-14,11:16:40,"Adams, JT",1000281422,Left,CRE_BLU,NA,Sinker,Live,NA,88.3015,-2.055848048,-2.737976398,2046.17478,232.9948098,01:45:00,4.82388,1.98524,4.61957,-24.77536,13.15333,17.46271,0.80201,0.8359,79.93951,-6.61241183,0.4902766761,0.4432567051,-9.86968,7.4326,-1.71956,50,4.59065,5.44212,-127.95577,-5.55911,-16.19608,28.91623,-19.97719,5cd1a4f6-8306-4d79-9e3f-f15ffa5d7041,458580fd-ae06-4518-860c-66943991f245,85.03524,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
48,2025-11-14,11:17:03,"Adams, JT",1000281422,Left,CRE_BLU,NA,Sinker,Live,NA,87.27021,-0.5967925588,-3.443037267,2107.209254,244.7428187,02:15:00,4.73591,2.15273,4.83457,-30.34351,8.08024,17.20223,1.6412,0.32247,79.16464,-6.20024274,-0.2573012021,0.4461401162,-9.98684,4.3848,-1.82625,50,4.65159,6.97076,-126.52686,-2.45225,-16.0671,27.63822,-25.11966,04317fb3-cd13-4e80-8062-6bee8b0adbfb,458580fd-ae06-4518-860c-66943991f245,84.48565,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,2025-11-14,11:17:32,"Adams, JT",1000281422,Left,CRE_BLU,NA,ChangeUp,Live,NA,82.39877,-0.33085797,-1.805558986,849.5096004,251.898247,02:30:00,4.74538,2.19975,4.91821,-39.20851,3.95888,12.22014,1.16507,1.51067,74.4921,-7.597403782,0.4726058795,0.4728782114,-6.9772,2.1781,-2.03365,50,4.68163,3.34606,-119.56212,-2.04779,-9.94116,26.42793,-29.07068,c573c130-d673-4535-9ea3-6fc2f586b308,458580fd-ae06-4518-860c-66943991f245,79.70856,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.66961288,813.8087584,0.9579747633,NA
50,2025-11-14,11:17:53,"Adams, JT",1000281422,Left,CRE_BLU,NA,ChangeUp,Live,NA,82.28516,0.6758358654,-1.463779649,865.4237802,253.2481513,02:30:00,4.72717,1.97262,4.9267,-39.55651,3.26473,10.97869,2.06983,1.50366,75.05056,-6.629489299,0.5718518565,0.4709784219,-6.15393,1.50667,-1.83912,50,4.76092,2.67145,-119.52318,0.03124,-8.86225,24.00197,-30.0043,00b0ed7e-a5e4-4754-a25c-a876bcf58e89,458580fd-ae06-4518-860c-66943991f245,80.03008,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.13478678,740.7623551,0.8559533168,NA
51,2025-11-14,11:18:17,"Adams, JT",1000281422,Left,CRE_BLU,NA,ChangeUp,Live,NA,82.4579,-0.8649777431,-3.96748925,800.6523402,253.0380584,02:30:00,4.66312,1.88035,4.38229,-41.81433,1.8969,6.33154,0.35076,-1.38581,75.41527,-8.473930207,-2.808771305,0.4758476205,-4.39258,1.22225,-1.46219,50,4.53059,8.0449,-119.41743,-3.37568,-6.31682,23.88272,-30.41637,178ea670-cdee-4aa8-af0e-871b6f0ba903,458580fd-ae06-4518-860c-66943991f245,79.21115,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.46821819,781.7696877,0.9764159154,NA
52,2025-11-14,11:18:44,"Adams, JT",1000281422,Left,CRE_BLU,NA,ChangeUp,Live,NA,82.24029,-1.367346931,-2.06632375,849.132381,230.8846262,01:45:00,4.82191,1.91377,4.97854,-38.34449,4.50853,5.58478,0.33429,0.42713,75.25021,-8.425477266,-1.030154377,0.4711531324,-3.5247,2.75753,-1.71905,50,4.65958,4.11488,-119.39771,-4.17665,-5.06207,24.0859,-28.21376,52db6724-d2ee-49e6-a0c1-b0d2313c3c93,458580fd-ae06-4518-860c-66943991f245,80.0004,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7260778013,849.0642004,0.9999197056,NA
53,2025-11-14,11:19:20,"Adams, JT",1000281422,Left,CRE_BLU,NA,ChangeUp,Live,NA,82.54821,NA,NA,1111.168002,NA,NA,4.78152,2.14228,5.01221,NA,NA,NA,3.40708,1.4219,74.6354,-5.396140428,0.7827607349,0.4704324779,-8.93575,0.57784,-1.9481,50,4.95189,3.96599,-119.74638,3.0217,-12.8398,25.36653,-31.34375,a50bf026-1c45-4671-b083-0328e6fa6d29,458580fd-ae06-4518-860c-66943991f245,80.12295,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.34454149,917.4469305,0.8256599622,NA
54,2025-11-14,11:19:41,"Adams, JT",1000281422,Left,CRE_BLU,NA,Sinker,Live,NA,87.55434,NA,NA,2068.809963,NA,NA,4.62455,1.41804,4.73886,NA,NA,NA,3.40384,2.06824,78.55351,NA,NA,0.4469721016,-10.04999,4.43261,-1.33756,50,4.72854,1.4205,-126.99375,1.73985,-16.11869,30.34685,-25.06481,5965f535-60f1-4d5e-ab01-3093f480b583,458580fd-ae06-4518-860c-66943991f245,84.32839,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,214.38132,38.99099973,1607.971803,0.7772448082,01:15:00
55,2025-11-14,11:20:01,"Adams, JT",1000281422,Left,CRE_BLU,NA,Sinker,Live,NA,88.83885,-1.59827995,-3.324025346,2013.017047,256.356864,02:30:00,4.62348,2.08442,4.69389,-32.17106,4.97696,20.52215,0.42244,0.63572,81.10996,-7.495995712,0.4600674888,0.4386713319,-11.57233,3.03464,-1.76516,50,4.43321,6.68294,-128.79107,-4.8495,-19.37455,27.55211,-27.09341,1a6e79f8-f265-45c1-a6a7-f2649171e207,458580fd-ae06-4518-860c-66943991f245,85.9241,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,221.8613915,34.33321184,1662.292116,0.8257715045,01:30:00
56,2025-11-14,11:20:24,"Adams, JT",1000281422,Left,CRE_BLU,NA,ChangeUp,Live,NA,82.99629,-0.6525795846,-3.331672251,1031.527616,260.9908021,02:45:00,4.66297,2.38817,5.15994,-38.94479,2.67139,17.02452,0.80235,0.66785,76.22811,-7.836285263,-0.1740699318,0.4643040924,-9.85946,1.5829,-2.09019,50,4.57275,6.43363,-120.49183,-2.70317,-14.51067,23.16923,-29.84441,3e0178f7-7fd8-4339-8d4b-f4521dca1b58,458580fd-ae06-4518-860c-66943991f245,81.1805,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.716661381,1016.729766,0.9856544314,NA
57,2025-11-14,11:20:56,"Adams, JT",1000281422,Left,CRE_BLU,NA,Fastball,Live,NA,89.00371,NA,NA,2099.820238,NA,NA,5.03053,1.73852,4.8082,NA,NA,NA,1.48586,-0.48203,81.87123,-5.982873407,-1.560488356,0.4347525749,-5.01422,7.111,-1.44134,50,4.84497,6.58872,-129.19613,-4.67096,-8.53566,25.11386,-20.06904,17731679-8f91-44a4-89ef-e1d397a5859c,458580fd-ae06-4518-860c-66943991f245,86.6986,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,184.9570108,28.68472362,1842.118059,0.8772741712,12:15:00
58,2025-11-14,11:21:35,"Adams, JT",1000281422,Left,CRE_BLU,NA,Slider,Live,NA,80.87079,NA,NA,NA,NA,NA,4.84818,2.09935,4.11366,NA,NA,NA,0.28724,-1.22467,74.24482,-9.271955701,-4.067038415,0.4871996183,2.37023,-1.02488,-1.76813,50,4.735,6.20114,-117.1998,-2.99871,3.28165,23.09634,-33.59303,b80953fd-90f8-49ec-8224-092fa5051e4a,458580fd-ae06-4518-860c-66943991f245,77.36549,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
59,2025-11-14,11:21:58,"Adams, JT",1000281422,Left,CRE_BLU,NA,Slider,Live,NA,80.31299,-1.815139898,-3.10154693,2228.190229,108.1707964,09:30:00,5.02354,2.23295,4.1176,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.33238,1.43773,-1.88079,50,4.77524,6.54677,-116.49297,-5.37646,3.24109,19.58051,-30.17617,a44206d4-0af0-4579-9946-101211c904d2,458580fd-ae06-4518-860c-66943991f245,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.23162069,223.9492099,0.1005072219,NA
60,2025-11-14,11:22:29,"Adams, JT",1000281422,Left,CRE_BLU,NA,Slider,Live,NA,81.29775,-0.3650602239,-3.011911129,2224.092571,105.7619612,09:30:00,4.89072,2.12507,4.50885,-43.92263,0.38961,-1.51515,0.8823,-0.87263,75.05921,-8.34283307,-3.288783553,0.4791078144,-0.02404,0.29702,-1.8085,50,4.81177,6.26326,-117.98008,-2.36443,-0.03402,21.55483,-31.75363,4b772b1f-e756-4601-b7cb-414b6ce91547,458580fd-ae06-4518-860c-66943991f245,78.67214,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,2025-11-14,11:23:00,"Adams, JT",1000281422,Left,CRE_BLU,NA,Sweeper,Live,NA,78.35265,3.241711563,-0.4366881096,2209.109048,79.23804532,08:45:00,4.88572,2.22481,3.70398,-50.45425,-1.22942,-6.25654,3.81785,1.28136,71.72115,-5.853456344,-1.567394913,0.5049675935,3.00451,-1.48025,-2.16578,50,5.21213,1.1088,-113.53594,4.46748,3.93652,20.05392,-34.11348,0a67c7c3-3135-48c9-8fa2-23815c117d29,458580fd-ae06-4518-860c-66943991f245,74.64328,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62,2025-11-14,11:23:24,"Adams, JT",1000281422,Left,CRE_BLU,NA,Sweeper,Live,NA,78.2153,0.5129386247,-2.03421565,NA,NA,NA,4.68924,2.21757,4.18218,-55.51461,-6.93977,-8.06503,0.55484,-0.40448,72.20693,-9.517554943,-3.503426656,0.5016225717,3.53066,-3.66538,-1.98503,50,4.68945,4.3269,-113.49188,-1.01952,4.60639,20.70946,-36.9562,cf8cbb7a-a4c7-4a8a-8f4d-a12843a3dc66,458580fd-ae06-4518-860c-66943991f245,75.14103,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63,2025-11-14,11:24:10,"Adams, JT",1000281422,Left,CRE_BLU,NA,Sweeper,Live,NA,77.48168,0.12968723,-2.651355165,NA,NA,NA,5.06644,1.76487,4.15053,-45.74544,4.24398,-11.46695,1.37879,-1.73447,70.76063,-8.171136839,-4.744258086,0.5088742517,5.02795,2.11803,-1.45923,50,5.03428,5.61474,-112.28664,-1.40104,6.36647,21.89371,-29.49216,8a3ca43b-9564-4fbd-8e65-392a889b0e70,458580fd-ae06-4518-860c-66943991f245,74.07024,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
64,2025-11-14,11:24:34,"Adams, JT",1000281422,Left,CRE_BLU,NA,Sweeper,Live,NA,80.1512,-0.5216008513,-2.986604533,NA,NA,NA,4.95369,2.07649,4.16665,-41.39901,4.57313,-2.81846,1.00315,-1.0235,74.26964,-7.979114595,-3.497182489,0.4879988365,0.67525,2.44609,-1.74323,50,4.85343,6.17524,-116.31134,-2.63037,0.93363,19.91233,-28.79197,ceeb0401-a70d-4a5e-99b3-541336bb04b4,458580fd-ae06-4518-860c-66943991f245,77.23879,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
65,2025-11-14,11:25:02,"Adams, JT",1000281422,Left,CRE_BLU,NA,Sweeper,Live,NA,82.3223,-0.145572909,-2.512830854,1993.208798,204.3042616,12:45:00,4.82535,2.07995,4.24722,-37.06096,7.36014,3.34366,1.59748,-0.04785,74.22085,-6.93894727,-1.897436434,0.4796959701,-2.52357,3.80866,-1.8089,50,4.77299,5.10714,-119.25118,-1.70242,-3.57655,26.31289,-26.7762,ded6b2af-50b0-4fe1-98f3-603afe4f7fd3,458580fd-ae06-4518-860c-66943991f245,78.57568,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,2025-11-14,11:25:34,"Adams, JT",1000281422,Left,CRE_BLU,NA,Sweeper,Live,NA,79.52803,1.237583255,-2.433035243,2019.663593,105.9723162,09:30:00,4.9707,1.95546,4.22231,-45.21615,2.85889,-10.1028,2.38891,-1.21743,71.21017,-7.076371239,-4.296900952,0.4990352153,4.31514,1.02756,-1.67884,50,5.06196,5.25623,-115.07986,0.84812,5.64127,26.35898,-30.8307,2aa537a5-8f8e-4f3f-bb03-26f05566b13e,458580fd-ae06-4518-860c-66943991f245,75.53062,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.71883648,325.7300822,0.1612793751,NA
67,2025-11-14,11:25:59,"Adams, JT",1000281422,Left,CRE_BLU,NA,ChangeUp,Live,NA,82.55766,-0.3255642249,-1.486570145,803.5882284,265.7932031,02:45:00,4.63945,2.06519,5.02333,-41.79657,0.44956,6.57978,0.84913,1.21061,75.79388,-8.023751477,-0.2667049794,0.4678049806,-3.85946,0.32666,-1.92827,50,4.57547,2.88588,-119.97651,-2.12824,-5.61945,23.44341,-31.69842,f2e274b0-1b94-4431-aa9c-7194f2aa7685,458580fd-ae06-4518-860c-66943991f245,80.57297,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.41144455,784.8078625,0.9766293665,NA
68,2025-11-14,11:26:35,"Adams, JT",1000281422,Left,CRE_BLU,NA,Sinker,Live,NA,92.09965,-0.02402133081,-1.92117633,1975.045481,241.7081791,02:00:00,4.81498,2.01925,4.73748,-24.40968,9.99563,18.63355,2.75804,1.74914,83.7803,-4.522059246,1.519793118,0.422166876,-10.20704,5.18589,-1.84202,50,4.79158,3.73858,-133.72855,-1.03484,-18.42239,29.73076,-22.81419,6d308662-bfc6-470e-a08a-7e133018bc11,458580fd-ae06-4518-860c-66943991f245,89.28327,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.03944646,1830.720473,0.9269257292,NA
69,2025-11-14,11:27:04,"Adams, JT",1000281422,Left,CRE_BLU,NA,Sinker,Live,NA,91.77616,-1.318086578,-2.773624787,2065.614278,243.8932461,02:15:00,4.65291,1.95576,4.8016,-25.69426,8.84053,18.0745,1.26131,0.83226,83.82714,-6.042033391,0.5620038606,0.4229605474,-10.15444,4.95614,-1.69502,50,4.49997,5.73553,-133.18801,-4.08737,-18.23111,28.73587,-23.27588,5ecee9be-0162-419e-b6f3-3b3074683689,458580fd-ae06-4518-860c-66943991f245,89.11573,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.0685743,1914.276725,0.9267348437,NA
70,2025-11-14,11:29:21,"Ruhl, Jakob",1000463708,Right,CRE_BLU,NA,Fastball,Live,NA,84.04526,0.2031218043,-3.319298208,2044.420115,226.8032402,01:30:00,4.34476,1.83564,5.42337,-25.82489,14.54863,15.55974,2.38324,0.02021,76.34587,-4.618058326,-0.411884324,0.4573194657,-9.22992,7.6661,-1.55192,50,4.34514,6.56339,-122.02151,-0.41907,-13.85196,25.03992,-20.66903,d229d595-8413-49f4-b0d6-c5df49c71567,458580fd-ae06-4518-860c-66943991f245,82.42037,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.26219168,1848.900684,0.9043643576,NA
71,2025-11-14,11:29:34,"Ruhl, Jakob",1000463708,Right,CRE_BLU,NA,Fastball,Live,NA,84.42594,-0.4235725617,-1.834113499,2087.352317,225.3232726,01:30:00,4.3751,1.84515,5.33305,-24.2442,16.08411,16.30466,1.95719,1.48271,76.28095,-4.955766728,1.222001887,0.4570634037,-9.22012,8.66186,-1.69117,50,4.31989,3.38136,-122.62719,-1.71807,-13.87125,26.96067,-19.14268,2160af2e-13d0-483a-bab1-78144cfc8da2,458580fd-ae06-4518-860c-66943991f245,82.46654,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.69167905,2009.558856,0.962731035,NA
72,2025-11-14,11:29:55,"Ruhl, Jakob",1000463708,Right,CRE_BLU,NA,Fastball,Live,NA,82.96455,-1.370635174,-3.831554136,1991.02429,223.2963121,01:30:00,4.44652,1.54671,5.45139,-27.18592,14.41541,13.62137,0.89495,-0.90998,75.27758,-6.443688823,-1.282410754,0.4642212127,-8.40766,8.08517,-1.21787,50,4.30715,7.61838,-120.32246,-3.7635,-12.2215,25.18723,-20.42132,078f0b58-6160-4271-bf4e-97fb9c16055c,458580fd-ae06-4518-860c-66943991f245,81.19499,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.35766956,1700.206301,0.8539354891,NA
73,2025-11-14,11:30:08,"Ruhl, Jakob",1000463708,Right,CRE_BLU,NA,Sinker,Live,NA,84.95176,-0.8120961768,-2.148904753,2092.519136,237.1010996,02:00:00,4.26295,1.9747,5.33395,-28.94782,10.49961,16.2779,1.08823,1.3144,77.71481,-6.184924806,0.8848962506,0.4520440306,-9.21015,5.77995,-1.79242,50,4.1692,4.07968,-123.46429,-2.73486,-14.2055,24.75647,-23.25921,55f8d36b-eb69-4ae7-85f8-fac9350d38d4,458580fd-ae06-4518-860c-66943991f245,83.38223,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.58915827,1782.462351,0.8518260696,NA
74,2025-11-14,11:30:23,"Ruhl, Jakob",1000463708,Right,CRE_BLU,NA,Sinker,Live,NA,86.32716,-0.446813585,-2.060767956,2133.326776,253.3416602,02:30:00,4.13225,1.90353,5.45047,-33.28144,4.82013,16.20986,0.94028,1.32454,78.88978,-6.641623772,0.9703457387,0.4442657673,-9.20466,2.68943,-1.73286,50,4.0703,3.9667,-125.47975,-2.10515,-14.62884,26.14513,-27.89977,21ec82e4-a868-4ab8-9b0d-0edf323ab103,458580fd-ae06-4518-860c-66943991f245,84.8421,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.67964069,1995.875624,0.9355695745,NA
